,0,1,2,3,4,5,6
776,0.053760287009881357,2.2561801667519896,0.2615287274761797,0.16860638640883616,0.09431557849534133,0.0,0.0
777,0.0,0.9762826482898304,0.02261320838916659,0.2030511622265473,0.07308350302998523,0.0,0.07033577415882965
778,0.0,1.405680972832225,0.0,0.13628904671524544,0.016899503121398676,0.0,0.0
779,0.0,2.048246116650028,0.0,0.3421304857292646,0.0,0.0,0.0
780,0.0,1.1579949763719426,0.0,0.2508909841435836,0.0030825316789945094,0.014740068288985528,0.09399758020297737
781,0.002307855119839322,0.25292166585425135,0.009605499573417674,0.08956356999658394,0.0,0.0,0.026964667495831866
782,0.0,0.3022180735868417,0.019833666941980868,0.06322472189150909,0.0,0.0,0.038506493186641094
783,0.005832334264357284,1.4019937639978615,0.013907783915823799,0.17843555810053893,0.09479325917446607,0.0,0.03957775037284774
784,0.0,0.4035621666270248,0.0,0.07028180365043751,0.01685853472915081,0.18613230610055642,0.03533970685553191
785,0.0,1.7395652106631823,0.0,0.5937810926289574,0.06758523247044139,0.0,0.0
786,0.0,1.456274118823888,0.05565508016297169,0.31224786943500077,0.0,0.0,0.030701344514301208
787,0.0,1.710973917332829,0.0,0.5357800163197999,0.03930953363819497,0.0,0.0
788,0.0,1.004172514060994,0.07042797889496166,0.2421171775236563,0.0,0.0,0.0029277258199019726
789,0.0,0.7868942589288607,0.0,0.18687370564203873,0.04215069125731583,0.006271526933691743,0.022047452112910423
790,0.00021110159455380118,0.9764714534330797,0.03538276197111824,0.23947836760851254,0.0,0.0,0.008819235942986222
791,0.04412237730853019,1.5083552074539075,0.031368851982732086,0.10338925359072287,0.03774248678567549,0.062496918117249396,0.06153939830635526
792,0.021976836923533968,0.7986028702460135,0.05125538997714808,0.16600697551182436,0.008795330515737734,0.0,0.0
793,0.0,1.283126512350308,0.0,0.24976902034512996,0.0,0.0,0.0
794,0.003114072363359892,0.5807485960968192,0.0,0.24131459557911708,0.08196544072547374,0.0,0.0022456081883406726
795,0.05312271071616453,1.889494276208013,0.2687505522076389,0.19092360844843725,0.08008369663340299,0.17531541791580146,0.0426375431978402
796,0.0,0.7957172146657214,0.0,0.24809680670532036,0.04424947369446262,0.0,0.0
797,0.07688734093156668,1.0984759662808692,0.08747016479198916,0.0,0.05445732470806336,0.11458775102711691,0.0003577391827183589
798,0.0,1.9461174072246943,0.0,0.15409102159364235,0.0,0.0,0.0
799,0.015792373390524195,1.0751488031906902,0.14443352650491667,0.22453975300331208,0.0,0.0,0.04359884135808174
800,0.0,0.5748393725486659,0.09228169328113578,0.0895307469470682,0.0,0.033100680548577184,0.015527543037991701
801,0.0691543354682235,0.8740674199525861,0.12251081131375342,0.1995872697894304,0.02260845995536076,0.06382015054581058,0.015685841013483567
802,0.027510294828633125,1.2358954708914116,0.03799270790947465,0.12456444884254787,0.1467634037893441,0.09605788773436494,0.036895102590509626
803,0.0,0.9439081610120382,0.03389905652386308,0.15053947690267758,8.098827309539246e-05,0.0,0.045988075352397635
804,0.06565162656606476,2.05728924854419,0.17616727125797985,0.06278112482852831,0.0,0.04186591008374822,0.158908317711172
805,0.0,1.3563882438262371,0.0,0.2792109661054641,0.0,0.037641981677257116,0.0
806,8.7985257489659e-05,1.0485004098719186,0.031052554918335442,0.3211403198455412,0.0,0.004880414666424996,0.0034247885516533205
807,0.0,2.335116911616539,0.0,0.3072307053038804,0.0,0.0,0.0
808,0.01422493107477227,0.9546279213232228,0.0469259140612336,0.04333068220394558,0.0,0.10347706983371993,0.027902488267693915
809,0.0,1.4925287872181308,0.0,0.12076760343838369,0.026666295804929387,0.0,0.06900704228394494
810,0.0,0.7148955764320456,0.07993696144186288,0.17060795677972593,0.0,0.0,0.0
811,0.011263318407137778,0.706424823144592,0.0042928796968477395,0.11974851703629033,0.07851575213181107,0.0,0.0
812,0.03255779161345741,1.1409217341860844,0.06680569184323393,0.20645385415637396,0.07430499577388759,0.03007692956158126,0.016602346363046958
813,0.015889481355259354,0.7024635718680714,0.061196868488021576,0.17382136984209906,0.022616881450568747,0.008024582747013195,0.024220621009508708
814,0.015807192818126467,1.40115291902083,0.03792602269056595,0.4777154663173657,0.09590950741859293,0.0,0.016580158407423207
815,0.023717500371785362,0.8367939173615052,0.05751102401060815,0.06364772563041968,0.105261491736887,0.007733496813013369,0.056946308595471014
816,0.0,0.42598382305528143,0.0,0.13114457313795552,0.004131389708632527,0.0,0.0
817,0.0,1.615636648200563,0.0,0.34380130377885326,0.04318460400890576,0.0,0.0
818,0.0019009918736713702,0.6812606113610884,0.0009829488763181253,0.15429567332487007,0.025349260666671217,0.004589876263693273,0.0
819,0.0,0.4849681489600737,0.0,0.16730878579649525,0.04480862151138568,0.002052879154101763,0.020132729181462035
820,0.016561902186446698,0.5768723631565268,0.02200560718193098,0.1700390424804613,0.047496513404363165,0.0,0.014187973640775696
821,0.0,0.7651117472157567,0.014023113923297187,0.18255358339059383,0.0,0.0,0.0
822,0.0,1.1572122824649191,0.0,0.14869459840978733,0.0,0.013367285374602286,0.0
823,0.03694978579536904,1.578205916675148,0.0677515673302286,0.2546556555498542,0.027480337492729507,0.0,0.0
824,0.015322255460528787,0.7928833446636453,0.0,0.33324409839631053,0.16173402349202778,0.07606738251496624,0.06351031125178937
825,0.0,0.6718030472447769,0.02853273514594282,0.09209487751110254,0.020237852566220224,0.0,0.0
826,0.019490917190698485,0.7861970251303091,0.0,0.1042474337488377,0.0,0.0,0.007066947716823197
827,0.010787944275435219,1.6216226158666345,0.0,0.03466221242520602,0.0,0.08055127909653605,0.01611748672760587
828,0.0,0.5399372228216955,0.0,0.2565223844792718,0.09803836780761624,0.09971624525766011,0.0
829,0.0011121080761537076,0.27478553799656663,0.0,0.09153215081291753,0.016247611581938697,0.008299909599045682,0.0008587392324718658
830,0.0,0.9512786346764185,0.006250350908007378,0.16034567311464773,0.0,0.0,0.0
831,0.0,1.4114329920452664,0.0947109372197352,0.1768292739440367,0.0,0.0,0.0
832,0.002199061243455457,3.021504637099662,0.0,0.27848201586517113,0.14257200185119753,0.0,0.0
833,0.018673673136335174,1.0252803264135573,0.11681639913510072,0.12933414194573437,0.0,0.0,0.010039457408777932
834,0.0,0.3073365851253752,0.0,0.282311951884313,0.0,0.0,0.0
835,0.0,0.3234050459013405,0.0,0.15913717976364777,0.0,0.0,0.0
836,0.0,0.4373729953211885,0.0,0.37413735406219384,0.0,0.0,0.0
837,0.0,0.21237344548632042,0.0,0.2808749637199764,0.0,0.0,0.0
838,0.014575046310288216,0.5767543230133213,0.03776591931177545,0.05899920034185543,0.0,0.0,0.0
839,0.0,0.35900114163250585,0.0,0.14395487361531722,0.005366544024682988,0.0,0.0
840,0.04204435586696075,0.7127530867217156,0.020286729680399795,0.3641815971933137,0.013587191157545624,0.0,0.0
841,0.0782822787788086,1.2825579620707215,0.1657285289440553,0.13352495488729127,0.0642495389622596,0.0962243173685533,0.042700681548086115
842,0.0,0.24547608661045742,0.0,0.1563084742819842,0.019077412988714956,0.0,0.0
843,0.0,1.0745395055996345,0.0,0.210680806491785,0.06940983113338056,0.0,0.0
844,0.0,1.7903412057092918,0.0,0.09452543462832444,0.0,0.0,0.04949195331330361
845,0.010703646243832639,1.2237171341647008,0.0,0.09184066549846599,0.0,0.07252898739929109,0.0
846,0.0,0.8279639574373253,0.0,0.27933665444781264,0.038950632328544885,0.0,0.0
847,0.0,0.7900909141116789,0.014271715552261897,0.1984232587558217,0.0,0.01228164271609783,0.0
848,0.0,1.9427082629957577,0.051943260951306455,0.2581615889196289,0.10139898963775729,0.01250970194827792,0.07795266819733512
849,0.0,1.5722167432105205,0.0,0.27461910268248124,0.0,0.04050612931910463,0.15451313641744494
850,0.04922905164469037,0.708916336661276,0.04394964353770407,0.09903537651240217,0.0,0.011711378416602506,0.04610784262976307
851,0.0017618654612363473,1.617325470917705,0.08837122630826935,0.28229905507601616,0.011757703442334542,0.0,0.12023247131309528
852,0.0,0.22509139158546917,0.0,0.2715624188108603,0.0,0.0,0.0
853,0.020681413228600908,0.3502008724430504,0.02974647360753334,0.14509273570856956,0.015074090988780828,0.0,0.02926911748221146
854,0.0,0.20947031202556807,0.0,0.2556097652680234,0.0,0.0,0.0
855,0.01588143330788599,0.4619754512899709,0.004280913767322842,0.10074305250022926,0.035704425352544734,0.0,0.0
856,0.008254987259678308,0.9453537773416432,0.046002243676187556,0.15620750598708205,0.0,0.0,0.03168504140493923
857,0.03341061980772323,0.3982369919962833,0.06880311250375962,0.01769699035003154,0.0,0.024938138647062544,0.06887083406131032
858,0.0,0.7519492024652823,0.06675061065749138,0.2038634247033722,0.0,2.991435887933619e-05,0.025055008849175324
859,0.0,1.034141398381082,0.0,0.22249260181263847,0.0,0.0,0.024586868874681665
860,0.0,0.28389883990904,0.0,0.24651934191521882,0.0,0.0,0.0
861,0.0,0.2573535415830488,0.0,0.21059057918381935,0.0,0.0,0.0
862,0.0,0.3539988194955549,0.0,0.18422342104551542,0.008265049572132664,0.0,0.0
863,0.0,0.6254360869850714,0.0,0.24195365288722462,0.0,0.0,0.0
864,0.0,1.738163750767669,0.0,0.35728078148404335,0.030167704161717,0.03850744480840376,0.0
865,0.0,0.28313154812969205,0.0,0.20408285500833193,0.0,0.0,0.0
866,0.0,0.31438775246970474,0.0,0.2264002824585871,0.0,0.0,0.0
867,0.0,0.38741652204505117,0.0,0.28597949324241256,0.0,0.005348319891440729,0.0
868,0.0,0.5050874491557866,0.0,0.2884671105474847,0.0,0.0,0.0
869,0.0,1.6080270621137052,0.09708235606397365,0.13170136385938602,0.08743715875110482,0.0651140507532332,0.03690567366266512
870,0.013696930308401524,0.6152527621438282,0.09838734287937217,0.2305113354099244,0.04718898347527233,0.0,0.0
871,0.0,0.89877820138772,0.0,0.1990964381670243,0.0,0.0,0.0
872,0.0,0.9557966884594828,0.02455516560985635,0.4034736147480492,0.02378972500898608,0.0,0.027224535448975885
873,0.0,0.8701690066599334,0.019715893822472904,0.12258532879427281,0.0,0.0,0.0
874,0.0,1.3005627148811194,0.0,0.25534247572181257,0.05046470310697972,0.0817216302724962,0.0
875,0.012352034155315094,1.1586005315425498,0.009525282093709238,0.2628799152461719,0.0,0.0,0.0
876,0.02292798022161821,1.3422878408973906,0.07602490720998831,0.0,0.06089776085674414,0.058427213659918445,0.0
877,0.015205043368431585,0.7199306478276484,0.02361157347272724,0.08742276830484547,0.0,0.0,0.013487276462837856
878,0.004891342202401975,1.045472775680419,0.1319154635683608,0.06497937846292615,0.0,0.0,0.0
879,0.0,0.932189297198445,0.0,0.28622205125396644,0.0,0.03383280810176568,0.037358876207383096
880,0.003072939581642392,0.4033035914608164,0.03143093632447015,0.046654118998693914,0.0,0.0,0.011463332163391425
881,0.03662688606367287,0.4063473546502748,0.16195568720127188,0.002128323345782182,0.013235946552847464,0.0,0.005471732735537243
882,0.0,1.0857930065493657,0.0,0.17803109866455133,0.020017761231232653,0.0475887328097279,0.032941469109902276
883,0.0,0.451271442614187,0.03959863204412829,0.09827765666150207,0.004794565065334185,0.0,0.023882279433135815
884,0.041955126813516604,0.6555444063127627,0.06449169818769235,0.0,0.0,0.0,0.04299483772748708
885,0.0,0.6314139152569195,0.04144538052547745,0.14808987271833193,0.0022422865312823914,0.0,0.027156328839804657
886,0.0303985761934189,1.569779609491904,0.0,0.13045717440455676,0.18036387198874326,0.0,0.0
887,0.02115856081846392,0.6030441561335714,0.12107342269843217,0.07914572443459782,0.0,0.0,0.027908648594572958
888,0.0,1.2384814305527554,0.0,0.1893877505901214,0.0,0.0,0.0
889,0.0,2.7438543460797997,0.015029556619916158,0.26315595738361514,0.0,0.0,0.0
890,0.04743080336646721,0.09354428521071664,0.9448054748619019,0.23367939635452056,0.21117220023145333,0.5250002802439847,0.11183214556644877
891,0.1432489208730174,0.11083176083863691,1.3919865572474743,0.19434906463693039,0.16475442222525508,0.40156085019978366,0.020868823640912908
892,0.03607403892929482,0.02173005132020766,0.49675883549563526,0.10202688805880711,0.04513427876922245,0.14745034859056189,0.007248782350713073
893,0.06208826188026059,0.10948348401508354,0.5638110079441515,0.016342524406194214,0.049355896285896476,0.10536957049812196,0.0668671573536094
894,0.06559359167791544,0.09766328717555547,0.6939673057455326,0.0,0.07669206512361415,0.05279313599699147,0.04709424499244951
895,0.028362181718398532,0.019646630959759534,0.303360911712365,0.03195286379514865,0.031770855908206656,0.08509780529106382,0.049916653567248725
896,0.020350839810040506,0.03466874722155172,0.5728233226686676,0.014824859139484921,0.0,0.0,0.01750854556271914
897,0.041161801416785514,0.011463061267403568,0.5705622695785254,0.0018033209036731597,0.0,0.0,0.040780996905168204
898,0.14617960624917503,0.11170306261954993,1.3173527388380952,0.17810432455101033,0.15186410341920029,0.42612666363505763,0.0689022441077764
899,0.07721401348894333,0.15380729063743917,1.7741205598808703,0.2764255911811269,0.20797566785919158,0.691739246754522,0.14893477634954444
900,0.002817559301923178,0.030847122363390423,0.22592199817073175,0.00524935432705903,0.0,0.04301542107592886,0.043056442357941656
901,0.05960972605131113,0.05472148410058481,0.5384734711741964,0.1319395200835467,0.0880224513932541,0.12955888143380254,0.04117159171401574
902,0.03184224987653566,0.023265521893541804,0.45391796148383934,0.01207080507137517,0.03516538674886875,0.07185452181277255,0.06515160096262296
903,0.05915502778867793,0.07013851516873398,0.5788170371425313,0.06962567977234387,0.10043747655458425,0.11006823702188834,0.013899179041311294
904,0.1276988327432577,0.05986724747292207,1.3502169911679474,0.11683981391270556,0.02834375657953863,0.15007362344457276,0.01877269869997625
905,0.024781591993908877,0.03834243269193627,0.2810874351468175,0.018853520362823447,0.030834876364773,0.027700545846839394,0.03370199225677299
906,0.07393069647879148,0.08475313693807478,0.9487508940761931,0.01848505065629682,0.12395773063281165,0.1967027323227318,0.03596217550615394
907,0.058255779310750475,0.0,1.940971859580315,0.2680287806091189,0.11751995292541446,0.46895485040300444,0.028801433225768693
908,0.04225094377745858,0.02406734537441553,0.3462558756606958,0.0,0.03040169544802502,0.05224844505840116,0.061877949214453346
909,0.06044893405778924,0.0,1.721019258902331,0.42859248154023116,0.11722243767330864,0.7041194940431339,0.02758151584406305
910,0.07727696558329003,0.090947292465313,1.6194658750219089,0.20215631479190294,0.15822248066086095,0.40788273421755766,0.0011217659888577425
911,0.03804957443112908,0.034600822808754914,0.36511388868311867,0.03949591324902548,0.0,0.05402228759012985,0.0
912,0.0632660766552512,0.09126443752820443,0.8350291299690479,0.0003977888068750161,0.07360299248355098,0.12898415968272733,0.07310157236169573
913,0.015620262583018922,0.0,0.6697207690491627,0.16899870323817587,0.0,0.2478469029091305,0.0
914,0.03398119243136979,0.03955053138098798,0.5998758304850502,0.0,0.04388518852065547,0.0734364814485586,0.004496063766611494
915,0.033209087326384445,0.050631428062848635,0.6984930992281182,0.06924638418165811,0.03571619796001612,0.17069075276303555,0.05216510729072848
916,0.11409670922520466,0.10159721688337373,0.7023829627274907,0.11324037671028216,0.2700084362701391,0.3781617901768567,0.11283560800595423
917,0.03761108261772465,0.05838937376289301,0.31392955733643885,0.0,0.07047642624699946,0.027362655864852703,0.0
918,0.19921840151408443,0.13319066142404462,0.4244296432145179,0.08756635677018265,0.33300095481311903,0.2604408730576726,0.0
919,0.03881183397218227,0.006070150885940807,0.1652731714612553,0.05226728607425944,0.04985167394014164,0.08005230484138978,0.0
920,0.1215699620492361,0.0,0.5643571450571915,0.2836657115052453,0.20055592787232424,0.23089769412236352,0.00196785163577723
921,0.052414583621864706,0.0,0.41684225883368525,0.2012250557609163,0.11050235142536441,0.23581033696863618,0.023834262264326632
922,0.17115159170248012,0.3562292516449252,1.3802241139447695,0.0,0.5031423659980798,0.408417370561892,0.043910091446980236
923,0.1550301863753736,0.11349432891222684,0.6710594371800966,0.035261032253681,0.23129903493386125,0.2804855966011513,0.0
924,0.0936988972132901,0.0,0.43427174802876384,0.038465910631006184,0.133448506243171,0.12545625747221145,0.023598632146067597
925,0.09391969101936506,0.1181787857511463,0.5823755648726057,0.01607444500686749,0.051882869588657274,0.24740521376621166,0.061455875753346476
926,0.24006598540500063,0.04475713336841448,1.247876452467802,0.08590035622394059,0.2981985887045963,0.394264428175727,0.07925004330345647
927,0.3326250388038831,0.1067251654477297,1.251931742396509,0.0,0.19221346709886222,0.3744956727424787,0.07495547016593263
928,0.12237285717724936,0.07559429503920978,0.36088943237867277,0.031045576255686155,0.17072561455740415,0.12077075971191037,0.0027223676943980367
929,0.11614316878940138,0.12730335076416996,0.5439565557984586,0.0,0.2515554863186267,0.18803767915666042,0.0
930,0.05661670340893724,0.06640377967599653,0.2891060355154694,0.0,0.0552927904546654,0.12229268574094389,0.0
931,0.17081362831301378,0.10886512342355388,1.0397675479058106,0.1465061437265942,0.3168840539091661,0.23069339023128396,0.1046371919935872
932,0.056257907369616375,0.0,0.34363534387359174,0.13651832887759985,0.06027430896779631,0.1467793647780942,0.0014600437042705011
933,0.1283982947480753,0.0,0.4367677177588951,0.06796327274038508,0.089422361324306,0.1291586357126592,0.054047108176159916
934,0.0648093753594199,0.0,0.2220695795429024,0.14161409389520127,0.17635166147184167,0.16532386015044895,0.0
935,0.17064080415727695,0.06184038340717552,0.5749204694911166,0.09277256936465615,0.30789036883865417,0.21099569642378369,0.01588708689334041
936,0.11012795262191932,0.07958814924743907,0.4877808204246379,0.04368033401897528,0.16402496869910135,0.2098696382123039,0.02053254982521609
937,0.04991583224237529,0.010363615515878034,0.20640284827345445,0.09660626814525142,0.0414473370085336,0.11261553257474444,0.0
938,0.05237972223685117,0.0414331959759019,0.5848296140957061,0.07908850669714401,0.16663158799149896,0.17110639463712332,0.04378349569293215
939,0.04283739506567572,0.0,0.313675131866894,0.10363324862402193,0.046935395120604954,0.12272135911944318,0.011235294856563051
940,0.05674636620001288,0.06220515192447647,0.19017416356824504,0.029109667753802707,0.12059776205522957,0.042403709068251236,0.0
941,0.04623892783584508,0.009532353537269198,0.18135666631841293,0.02271418134178639,0.06492529533236908,0.06934556081036282,0.007454345407307335
942,0.13717716335172903,0.03112251355289067,0.5956383806443141,0.12487835156009451,0.11313705889838348,0.1959374333462319,0.03455373947144707
943,0.2736056303159433,0.29196782345658834,1.4557926151469145,0.0,0.45916639372406753,0.3395778232793086,0.2009271418201851
944,0.21652013915854643,0.22810973403012658,0.9277539522922609,0.006298310950023365,0.21655278762919494,0.2842084056958011,0.004025816071437181
945,0.14220269173712524,0.09323732041809508,0.669006198768832,0.0,0.13590160616374714,0.216004694509732,0.06402459174014831
946,0.0925598719069774,0.0,0.43735944551297545,0.14546361886191406,0.11381866403573364,0.21572305301048258,0.005590255149387055
947,0.27220695253751703,0.0,1.1181262471688138,0.36609750597154106,0.31022646569863455,0.46877265418243846,0.0233015936483784
948,0.0948411138395308,0.05429637863184958,0.26521116367117253,0.02105541530828949,0.0884387555758703,0.12240185324806296,0.018679015975284322
949,0.16415731228827332,0.08140718523761763,0.6416694271819036,0.14171540485530773,0.27015068206004605,0.36171001122344393,0.008794721267799576
950,0.13885652655271286,0.21487993316419055,0.6452692736255071,0.028940361254992983,0.22751695848141645,0.1743569203387934,0.014790659255703746
951,0.08902302870259068,0.037279554568920216,0.34404203038741665,0.07003515607556585,0.09759288303620504,0.16076472981359521,0.01201426582224016
952,0.23740203948245875,0.19380783243306418,0.7042017560458377,0.07882835540722348,0.37625518803417457,0.37442313186763976,0.0
953,0.28183047476765194,0.22838617002366135,1.3643631943441314,0.0857298620009874,0.31989932016292527,0.2982136276000768,0.09803996651246116
954,0.17983446659584662,0.10628280655548124,0.7315936036208635,0.02770082370376563,0.19884287397630598,0.28901527491673096,0.0
955,0.07769738432795277,0.03098503918438602,0.3260799686333252,0.06944887717505106,0.05005826585784831,0.06077647304368962,0.01455275467985858
956,0.3461020169233744,0.161815542545702,1.097592468095432,0.2269975705816213,0.2592441353425294,0.41426183446056736,0.05591051783623551
957,0.297127458805836,0.1578204948237365,1.083120966046123,0.03571001906402394,0.2675039104514353,0.36119664099737037,0.15665876104224624
958,0.05737845144029817,0.01753784948065633,0.4669686529287295,0.11024210366616254,0.11193275911528978,0.173864182908051,0.020891763181916583
959,0.2592374594490324,0.22387998640236934,0.8685305143585403,0.11842308557396095,0.4170984203086972,0.5220269351569584,0.005202917189038543
960,0.06313636293448953,0.008659872682852263,0.43315071286002743,0.1932199088730572,0.13324912803680303,0.1669188527625227,0.0
961,0.21105123703429451,0.21413283682424078,0.3889557899175418,0.0,0.06780916759290886,0.14097937661685256,0.0
962,0.13903179493220144,0.1409078294877181,0.35290621525462257,0.017623205402655197,0.16019471386729103,0.1492143759373248,0.0
963,0.1019932808473007,0.008747684299463664,0.5094084545689095,0.1121935482496844,0.09782412862947511,0.15367943013774255,0.05508963328149892
964,0.1073889881870847,0.10506867282893934,0.7722132502106137,0.13421861182631345,0.21955859707259745,0.40214026302061656,0.0
965,0.20747452715007125,0.10823705649650325,1.0426878845643464,0.046342849743220046,0.18379236538191968,0.20677841901985056,0.1072341907024721
966,0.09890318144596481,0.02596774432063434,0.3303898741709383,0.09220896830567803,0.18661171310002092,0.16297272321483142,0.0
967,0.05809679409554787,0.0,0.3237467092949282,0.1265987924169243,0.08021261705323547,0.12233966462320177,0.0
968,0.2376986979846455,0.0,1.1784664520274974,0.09141858452069802,0.13237263564139637,0.15322656395105458,0.16543405496707736
969,0.22743552746646747,0.1167737387116781,1.0397586874327633,0.17409469481320933,0.4536449978802048,0.3441679676568917,0.0
970,0.09864379627990086,0.1633560431136863,0.7815016280815361,0.0,0.18565602596848732,0.3139307406417807,0.05833492874071767
971,0.27502407013368746,0.029291149777154232,0.8443331088773174,0.2548831124935507,0.3043618652644277,0.32475048276765917,0.0
972,0.15681294075180255,0.0,0.7272051895300796,0.13406801244573416,0.0995534643259731,0.15180864196012844,0.056987462604244046
973,0.15948766758089447,0.0,0.9120319575375668,0.3307852539120601,0.2368158495834592,0.2696829697699419,0.0
974,0.3509335123651102,0.19404269683925784,2.118054767670545,0.0,0.46360252010471703,0.4287915435951571,0.14685767526272187
975,0.21279760685597485,0.0,0.9531563775325368,0.3059456593997948,0.3119011673485148,0.44263137891454696,0.009438992135635583
976,0.10583376784514086,0.04959944795131443,0.45025737787142794,0.09492807628146242,0.1136838856044606,0.21504970333045975,0.010357951196443525
977,0.14653392650156602,0.04853617684351184,0.2801322148574473,0.0,0.15805174658204668,0.14935242523690642,0.02021128088805302
978,0.06304587323166932,0.00858801817113551,0.22958607971886366,0.02683025526879841,0.07466798658690284,0.06612888427571699,0.032145141450934396
979,0.07781959235377613,0.014917629331536002,0.3740437948580231,0.1450255496943882,0.17419613817262203,0.14900379486011947,0.0
980,0.0846581836014965,0.09040496773725441,0.4029521441309614,0.027559010353281437,0.15667471898981564,0.15692077178783126,0.04068866986111863
981,0.12404477094227062,0.040226396650649816,0.9772593176060905,0.08400419079541488,0.23724371608540928,0.2784447134981375,0.16709968104069442
982,0.28046270421341885,0.18321456301717662,1.7104899281992605,0.0,0.46486350283223804,0.37421844764331996,0.022781356663832637
983,0.3237930504964431,0.1688633802184479,2.0589833311407895,0.0,0.41478589961986734,0.35791392901709407,0.110611782714692
984,0.23405692433549202,0.29381178663654123,1.127836696578946,0.1984516941753968,0.6094979034754319,0.6257094466521594,0.03727545151284204
985,0.07114159496033413,0.01703083183223108,0.28974642260495576,0.04283807152705926,0.0893651775458998,0.12239730922448638,0.0
986,0.11717013646792251,0.14066403327578972,0.9730420148915083,0.0,0.16355650292081467,0.1630052763439632,0.13206499261220314
987,0.16938343095537597,0.20313289712234253,0.8256865674658983,0.22598388091274477,0.4074255914606801,0.383252700300913,0.028692881021662484
988,0.45546400757429695,0.0,1.3753219252847593,0.6406925418674067,0.300607952218208,0.6871418880656229,0.0
989,0.1783198869682904,0.06628402867991251,0.8352843856255443,0.06575828244142472,0.17883717380699268,0.33707395750654257,0.1478864604860955
990,0.43383101543142943,0.0,1.3260227777172915,0.6414160400704728,0.5642264292696826,0.6137887066043634,0.0
991,0.06130007798131999,0.05394334921747486,0.2958149387993399,0.01243868383670923,0.09652986333383735,0.12439122343495217,0.051218411974603674
992,0.12641210631890235,0.18391526035303873,1.0066516283414175,0.05297070738119546,0.2954201233290097,0.263849809978448,0.028708276894272636
993,0.23011302807456474,0.22229069338610188,1.4511721561966797,0.09573072658667806,0.40190389692492534,0.547497214576286,0.080913087967228
994,0.015512763017387176,0.0,4.49639167325557,0.252342807430831,0.1771848204022385,0.5466074000363969,0.17979638988154842
995,0.4913183345522607,0.19207197753497857,3.485442340493163,0.0,0.0,0.0,0.16753118237809753
996,0.0,0.10259905336512574,2.4637386583819776,0.0,0.0,0.021416780880834995,0.26235277229209586
997,0.03261328943983574,0.0,3.4755147648927833,0.0,0.15490123363437056,0.41561558584272246,0.0
998,0.005064007330668542,0.0,1.0947475873387507,0.0,0.0,0.0824032322964251,0.049401412960475906
999,0.0,0.0,3.2733232018190597,0.03086390053232679,0.0,0.003923659332347246,0.0
1000,0.0,0.0,2.4862163594178486,0.3029926755194544,0.0,0.2943286953500163,0.0
1001,0.0,0.03086755705368206,0.3048040872465767,0.020099152829303774,0.03689270793747126,0.024151086154502857,0.009861262428851774
1002,0.0,0.01174988577177087,1.8733538566926968,0.06917195591664914,0.0,0.16951782675648946,0.0
1003,0.0,0.0,3.4950553100328405,0.0,0.04123262151700849,0.060809087672765376,0.0
1004,0.024695994127554344,0.0,2.73121411034315,0.013557978209658766,0.0007512245665461116,0.05259618361118546,0.0027140706906756047
1005,0.0,0.024401045602591546,2.4478616545969105,0.0,0.049812265297783806,0.08672889534243901,0.12322348943044688
1006,0.0,0.0,1.7484305378225236,0.11392090549886714,0.0936350776632687,0.3160527039065988,0.0
1007,0.0,0.0,0.6810612800243105,0.060942121198412504,0.02400351784311231,0.0182582119992143,0.06315632528760007
1008,0.0,0.05019756777882956,2.0613917026188333,0.020542989139592426,0.008411647006710907,0.13775319747843345,0.0
1009,0.048073918751372464,0.06986223474662917,2.266217796794269,0.0,0.0,0.01285583822851108,0.03963188276281333
1010,0.024633255905726816,0.019440119408620577,1.5786032799712852,0.0,0.013078253194047764,0.021367162378020346,0.01782217534533471
1011,0.01985185884019638,0.0,0.8846575088630682,0.014511337857651149,0.0,0.05552146633583901,0.021737319992135094
1012,0.0,0.0,0.49945161894095236,0.0005781861300080714,0.0,0.0,0.0
1013,0.0,0.0,1.0189429839404973,0.0,0.0,0.019166326920903073,0.0
1014,0.0,0.051073695906645275,2.955509522246822,0.0,0.019466746761982765,0.024272997352637143,0.06572873065243301
1015,0.0,0.0,4.771185848429726,0.04550073534566489,0.0,0.0,0.0
1016,0.0,0.005795829447827417,1.3583871164668864,0.019027485451850637,0.035775205415291104,0.049317938636966915,0.0
1017,0.0,0.0,1.4116710374293036,0.0,0.0,0.04048243310158675,0.0
1018,0.02150875453285491,0.0,0.671549311106548,0.014550868684958682,0.0,0.01739387733069013,0.03941441122080049
1019,0.0,0.0,9.783180305000569,0.0,0.0,0.0,0.0
1020,0.039809431692915384,0.009051922980713405,2.7661129448124955,0.14661617058830279,0.05915308588595316,0.13740724531785464,0.0
1021,0.0,0.0,7.717610149706986,0.08058832298348349,0.0,0.0,0.0
1022,0.0331085048283269,0.062082737629208753,1.4240739120755326,0.0,0.035706493883188056,0.12700374798354233,0.07848593939001344
1023,0.0,0.0,5.20670461991029,0.0,0.0,0.0,0.0
1024,0.0,0.0,5.9579368536739326,0.1341354631900649,0.0,0.0,0.0
1025,0.01880039022267935,0.08026043373896306,4.721385673145916,0.0,0.0,0.0,0.27385986759558606
1026,0.0,0.0,0.42786717398026686,0.003177156510490362,0.0,0.0,0.0
1027,0.0,0.0,1.176835384102087,0.13811970416504712,0.16573000599313986,0.23620745311431177,0.06428796120347226
1028,0.0,0.0,1.529467922898527,0.0,0.0,0.0,0.0
